date,AAPL,ABBV,AMZN,BA,BAC,C,CSCO,CVX,DIS,DWDP,FB,GOOG,HD,INTC,JNJ,JPM,KO,MA,MSFT,ORCL,PEP,PFE,PG,PM,T,TSLA,UNH,V,VZ,WFC,WMT,XOM
1998-12-02,1.156625438855,,33.25,22.478105383896,19.516485843867,170.49008392368,16.16596182755,21.195812766166,24.677771873857,,,,23.711937264732,19.068015053059,25.342179855897,23.792557697024,21.764525429821,,21.094090501085,5.468925220111,25.785625388409,20.515304899486,27.843102853585,,19.796847846416,,5.3056104956119,,21.60362521987661,11.209562537018,26.866093096473,22.134538875974
1998-12-03,1.0824086398618,,31.583333333333332,21.270466002927,18.712548216115,163.30584663649,15.740378679119,21.048473452002,24.432497449975,,,,23.47510209429,18.379820847799,25.046258749505,23.131653316551,21.313965961464,,20.323552915128,5.2716161581901,25.623451643828,20.007410525316,27.415605279732,,19.94963953818,,5.0569100036301,,22.194103314443208,10.718258774303,25.93742447202,21.920183341596
1998-12-04,1.0522078645139,,31.416666666666664,21.977702325483,19.384496084087,167.94849054378,16.16596182755,21.574685288302,24.828101359463,,,,24.100346944259,19.521216115059,25.735691965461,24.215536500527,21.589307858793,,21.197272640025,5.5065796212409,25.584529945129,20.388331305944,28.499838256896,,20.701209481453,,5.167443555622,,22.363373701552298,11.191477735936,26.550490868631,22.212203924661
1998-12-07,1.0843363489266,,31.833333333333332,23.185341706453,19.030523546495,166.25409495718,16.566753724617,21.624675412751,24.630299404719,,,,24.957690261261,19.957631952541,25.697914802942,24.547876988993,21.473539106507,,22.22742980138,5.5171228535573,25.584529945129,20.751113001779,27.997993278894,,20.804447111023,,5.2989784824924,,22.536580609291832,11.116124398097,27.072866969886,22.678194216787
1998-12-08,1.0300392102692,,34.016666666666666,22.978508442309,18.373574514861,164.35637190019,16.488248095294,21.690451892288,25.318650207228,,,,25.876610722579,20.159054646764,25.046258749505,24.404366323519,21.473539106507,,21.833007754141,5.3183076155912,25.500199597946,21.077616528031,26.873488791149,,20.441050654935,,5.3266118704904,,22.83181965657513,10.567552098624,27.569849788441,22.73721965379
1998-12-09,1.0281115012044,,36.05,23.058572931655,18.241584755081,166.89796528009,16.682446230986,22.677099085351,26.55293440483,,,,25.876610722579,20.007987626097,25.146997849553,24.098462010272,21.004206326968,,22.239079397712,5.5171228535573,25.50668654773,21.059477443239,26.061862962529,,20.234575395794,,4.7872081367698,,22.095690298682108,10.398760621864,27.870216046662,22.970214799853
1998-12-10,1.0281115012044,,35.516666666666666,22.724970892713,17.923609424701,162.45864884319,16.773347485991,22.266653853037,25.666781647577,,,,24.929270040808,19.235867298244,24.948667746333,23.698142785528,20.669415610897,,21.894584191895,5.2625791019189,24.732178841891,20.678556662612,25.944146239294,,20.494734222312,,4.7529427356523,,22.095690298682108,10.549467297543,27.507086195891,22.91118936285
1998-12-11,1.0843363489266,,37.166666666666664,22.104471100281,17.662629672409,161.81477852029,17.250579074766,22.611322605813,25.318650207228,,,,25.194525431704,19.538001339578,25.124961171418,22.988142651077,19.674430118274,,22.300655835466,5.6105057683595,24.608517947682,20.841808425738,26.349959153604,,20.569065315602,,5.0016432276341,,21.52883132789817,10.926233986741,27.710438912323,23.181463732283
1998-12-14,1.0441757434108,,37.05,22.391368853771,16.912687855476,156.08772143758,16.606006539278,22.545546126276,24.234695495231,,,,24.128767164712,18.732310562688,24.832188161902,22.210163780349,19.849647689302,,21.292133638728,5.5924316558171,24.12038283896,20.243218627609,26.836315089075,,19.875308444889,,4.7529427356523,,21.060385372875338,10.474113959703,27.165744136167,23.125544897228
1998-12-15,1.0782319368882,,40.46666666666667,22.2245678343,17.137670400556,165.20356969349,17.30222751511,21.837791206452,24.329640433508,,,,25.696615993043,19.454075216985,25.42088227781,22.942823493559,20.631868988534,,21.947839489413,5.9584324348,24.855839736101,20.859947510529,27.72538613035,,20.337813025365,,4.7319413607739,,21.30838617259331,10.416845422945,27.892003837708,22.988854411538
1998-12-16,1.0541355735787,,48.166666666666664,21.430594981619,16.762699492089,161.4081235795,17.083238128053,22.135100893962,24.329640433508,,,,25.222945652157,19.151941175652,25.225700271466,23.981387520016,20.30020715766,,22.259050134281,5.8183580625967,24.530416330286,21.005060188864,27.223541152348,,20.494734222312,,4.8424749127658,,21.2808305281802,10.664004371059,27.485298404845,23.473484315348
1998-12-17,1.0743765187586,,46.13333333333333,21.3104982476,18.073597788088,169.43955865999,17.535678465463,21.740442016737,24.432497449975,,,,25.606618628275,19.621927462171,25.184775012071,26.387079464938,20.2595316501,,22.363896501268,5.9027039211277,25.057602247706,21.204590121573,27.068650727039,,20.313035994268,,4.8148415247678,,21.9697216385079,11.679767365137,27.645075539184,23.259128780971
1998-12-18,1.1306013664808,,47.78333333333333,21.183729472802,17.773621061315,169.0329037192,18.684339778705,21.837791206452,24.377112902646,,,,27.1176270157,20.142269422245,25.027370168246,26.247345395923,20.512971351051,,22.934726721534,5.9207780336701,25.630347441939,21.041338358447,27.046966067496,,20.647525914076,,4.7872081367698,,22.339754577769632,11.661682564055,28.233345897433,23.591535189354
1998-12-21,1.1264246635071,,53.13333333333333,21.183729472802,18.166590573388,173.2688926857,19.562363264546,22.100897124602,24.527442388252,,,,27.918129891796,20.595470484246,24.202568786601,27.285909422381,20.572420169792,,23.372418698007,5.8831236325402,25.793059144846,20.878086595321,27.028379216459,,21.989615098491,,4.9320070898792,,23.079820456293103,11.529060689457,28.552900166111,23.240489169286
1998-12-22,1.2208824076803,,53.73333333333333,21.223761717475,18.016602210001,170.93062677619,19.380560754537,22.035120645065,23.688762100137,,,,28.064967697471,19.991202401578,24.240345949119,27.097079599389,21.101201768073,,23.039573088522,6.0156671245175,25.747499868032,21.259007375948,27.880276555659,,21.423872888445,,4.8358428996463,,22.536580609291832,11.227647338099,28.436698613865,23.280874994603
1998-12-23,1.2790349644672,,54.166666666666664,21.270466002927,18.466567300161,175.36994321308,19.936297972634,22.364003042752,24.479969919113,,,,28.420220453135,20.981530648172,24.810151483767,26.908249776396,21.883423067305,,23.891657848803,6.279247932427,26.235634976754,21.839458089285,28.964509532824,,21.78313983935,,4.9054790374012,,22.658612748835598,11.266831073776,29.573295046777,23.318154217973
1998-12-24,1.2610430131961,,54.13333333333333,21.517331511744,18.562559852728,174.9632882723,19.459066383859,22.282440208126,24.179310947902,,,,28.420220453135,20.981530648172,24.989593005728,26.719419953404,21.726978807458,,23.590432572219,6.2039391301672,26.320245062265,21.658067241367,29.041954745479,,21.836823406727,,4.9320070898792,,22.757025764596698,11.378354013778,29.460724793039,23.181463732283
1998-12-28,1.3134124427887,,58.64999999999999,21.684132531215,18.262583125955,173.03167730358,19.459066383859,22.445565877379,24.084366009625,,,,28.126544841786,20.494759137135,25.361068437156,26.953568933914,21.55176123643,,23.695278939207,6.6091004863252,26.196584168056,21.658067241367,28.849890618095,,22.146536295438,,4.9187430636402,,22.953851796118897,11.492891087294,29.006812479575,23.144184508913
1998-12-29,1.3111634488798,,55.38333333333333,21.390562736946,18.298580333168,172.82834983318,19.31651668851,22.398206812112,24.084366009625,,,,29.159146184917,20.326906891949,26.365311340762,27.191494510885,21.686303299898,,23.382404066291,6.7024834011274,26.684719276778,22.601299650539,28.964509532824,,22.353011554579,,4.8634762876442,,23.52071076690283,11.848558841897,29.754859972163,23.492123927033
1998-12-30,1.2870670855703,,53.55,21.223761717475,18.505564274642,171.33728171698,19.149175741797,22.150887249051,23.641289630999,,,,29.040728599695,20.007987626097,26.444013762675,27.191494510885,21.216970520359,,23.132769859178,6.5895201977377,26.033872465149,22.873385922415,28.577283469551,,22.092852728061,,4.9253750767597,,22.63499362505293,11.830474040816,29.322735449746,23.181463732283
1998-12-31,1.3153401518534,,53.55,21.770869061339,18.037600580875,168.38903339629,19.213219807823,21.822004851363,23.736234569276,,,,28.983888158789,19.907276278986,26.406236600157,26.8138348649,20.963530819408,,23.081178789708,6.5142113954778,26.606617659382,22.673855989706,28.28608946997,,22.146536295438,,4.7595747487718,,21.257211404397538,12.038449253253,29.573295046777,22.715473440157
1999-01-04,1.3252999820214,,59.14999999999999,21.977702325483,18.148591969781,170.49008392368,19.690451396598,21.590471643391,23.388103128927,,,,27.856552747481,20.276551218394,26.031613071852,27.282132825921,21.02297963815,,23.465615468662,6.4765569943479,26.482956765173,22.401769717829,27.880276555659,,21.733585777156,,5.0082752407536,,20.446288154526073,12.020364452172,29.279159867653,22.560143342782
1999-01-05,1.3914846599114,,62.3,23.518943745394,18.391573118468,173.67554762648,20.027199227639,21.280006659974,24.179310947902,,,,27.6528745009,20.696181831357,26.129204075024,27.494681440035,21.451636910129,,24.380940894745,6.6738660562687,26.52200757387,22.456186972205,28.363534682624,,21.733585777156,,5.0911754047476,,21.650863467441933,12.113802591093,29.504300375131,22.367534022037
1999-01-06,1.3413642242277,,69.0,24.05937904848,19.309501902394,184.2824639986,20.607727697101,21.90356768599,24.479969919113,,,,28.126544841786,21.736865751506,26.444013762675,28.086781150781,21.980418508409,,25.171449217271,6.9856444976245,27.211905194197,22.909664091999,28.695000192786,,22.39585517085,,5.3056104956119,,22.1488333271931,11.999265517577,30.005419569195,23.259128780971
1999-01-07,1.4457817985688,,79.45,23.892578029009,20.2664276608,198.24428363218,21.403113678392,22.069324414424,25.120848252484,,,,27.681294721354,21.703295302469,26.189017915678,29.248207506476,21.726978807458,,25.046632113714,6.8726812942347,26.52200757387,22.601299650539,28.152883704204,,23.175562721243,,5.2160783184984,,22.19639703512551,12.038449253253,30.550114345351,23.221849557601
1999-01-08,1.4457817985688,,80.15,23.892578029009,20.980372270521,196.34656057519,22.043554338653,22.085110769513,25.761726585854,,,,27.534456915679,21.770436200543,26.207906496937,28.656107795729,21.276419339101,,24.943449974774,6.966064209037,26.932041065196,22.184100700328,27.629354066658,,23.926238607525,,5.0292766156321,,22.446106501770675,11.999265517577,30.321342539365,23.08515907191
1999-01-11,1.4740548648519,,92.3,23.438879256048,20.980372270521,195.70269025228,21.630366815904,22.135100893962,27.890075618899,,,,26.762374260036,23.465743876916,25.244588852725,28.940771118204,20.669415610897,,24.547363699487,7.1076447572855,26.606617659382,21.367841884699,27.028379216459,,22.864509177203,,5.1055447665065,,21.776250948389205,11.547145490539,29.642289718424,22.134538875974
1999-01-12,1.482086985955,,81.7,22.724970892713,20.080442090201,188.92510790588,20.273045803674,21.590471643391,30.065897121083,,,,25.696615993043,22.760764447137,25.124961171418,28.041235019185,20.475424728688,,23.663658606306,6.9193727516358,26.033872465149,20.624139408236,27.397018428695,,22.29217065617,,4.9872738658752,,21.30457751139279,11.209562537018,29.18837740496,21.979208778598
1999-01-13,1.4939745251877,,74.0,22.478105383896,19.630477000041,176.86101132929,19.808209840582,21.393142204779,28.586338499598,,,,25.597145221457,23.331462080767,24.240345949119,27.183449540797,20.397202598764,,23.933263549988,6.8907554067771,26.196584168056,21.168311951989,27.260714854423,,22.49953968553,,4.7463107225328,,21.776250948389205,11.040771060257,29.279159867653,21.901543729911
1999-01-14,1.329476684995,,69.0,22.351336609098,18.748545423328,172.4216948924,19.911506721269,21.016900741824,28.53095395227,,,,26.023448528254,22.458630405803,24.574044218029,25.904362345146,19.868421000484,,23.590432572219,6.722063689715,25.220313950613,20.587861238653,26.390230664185,,22.49953968553,,4.7186773345348,,21.328359365358995,10.775527311062,28.959605598975,21.668548583848
1999-01-15,1.3272276910861,,70.2,22.478105383896,19.366497480481,174.52274541978,21.010585531781,21.064259807091,28.483481483131,,,,25.995028307801,22.7271939981,25.184775012071,26.902581729289,20.278304961281,,24.921815010157,7.0986077010143,25.708449059334,21.023199273655,26.836315089075,,23.200447004766,,4.9950112145146,,21.05883168707533,11.303000675939,29.097594942268,22.075513438971
1999-01-19,1.3134124427887,,69.9,22.311304364425,19.198510513488,174.72607289018,21.981576210241,21.195812766166,28.879085392619,,,,26.260283698697,23.398602978842,25.323291274638,28.227215056535,20.06554076789,,25.900381102042,7.7854239776242,24.406755436077,21.023199273655,26.777456727458,,24.469545464448,,4.8767403138833,,22.941561792733296,11.095025463501,29.072175852714,22.075513438971
1999-01-20,1.3031313277766,,56.5,22.851739667511,19.798463967034,180.45312997288,21.919598081828,21.048473452002,28.483481483131,,,,27.146047236153,23.213965509138,25.499584699722,29.27477608324,19.849647689302,,27.065340735238,7.6634237179632,25.018551439008,21.712484495742,26.342214632339,,24.262176435088,,4.8148415247678,,22.79094338428066,11.266831073776,29.14117052436,22.056873827286
1999-01-21,1.2469064800545,,53.0,22.271272119752,19.648475603648,177.70820912259,20.927948027231,20.785367533852,27.344142223806,,,,26.852371624804,22.408274732248,25.184775012071,28.610561664134,19.26141727228,,26.346394218751,7.3335711640651,24.693128033194,21.132033782406,26.88615416752,,23.718869578165,,4.6081437825429,,23.111998412824438,11.191477735936,28.709046001943,22.094153050656
1999-01-22,1.2449787709898,,61.5,23.018540686982,19.516485843867,174.9632882723,21.237838669293,21.048473452002,27.003922861646,,,,26.49711886914,21.636154404395,24.712560480595,27.282132825921,19.048653078889,,26.003563240982,7.5128061134435,25.343974844822,21.005060188864,26.516275283597,,23.486616265282,,4.8634762876442,,23.262616821277074,11.07694066242,29.776647763209,22.171818099344
1999-01-25,1.2652197161697,,56.2,24.019346803807,19.405494454961,180.45312997288,21.361794926117,21.016900741824,27.644801195017,,,,27.354462186142,21.92150322121,24.791262902508,28.253783633299,19.693203429456,,26.940523631681,7.6905348867768,26.196584168056,21.313424630324,25.994093329823,,22.524423969053,,4.7805761236503,,21.578068832004156,10.944318787822,29.776647763209,22.367534022037
1999-01-26,1.3012036187119,,57.55,23.352142725923,19.480488636655,188.07791011258,22.126191843203,20.916920492927,27.344142223806,,,,27.619717577038,22.978972365878,25.971799231199,28.181668924939,19.574305791973,,28.551496381587,7.9646589270027,25.832109953544,21.785040834909,26.59398093148,,22.39585517085,,4.566141032786,,22.021996772706668,10.793612112143,30.343130330412,22.445199070724
1999-01-27,1.2893160794792,,62.8,23.438879256048,18.637554034422,182.99472335278,21.361794926117,20.127602738477,26.062385557065,,,,28.538638038356,22.290778160618,26.327534178244,27.752776185745,20.006091949149,,28.063877563692,7.6814978305056,26.118482550661,22.111544361161,26.827097875129,,22.346086603804,,4.7186773345348,,22.097305976932986,10.549467297543,30.935031987168,22.056873827286
